id			last val		val acc		test acc
0.57_0.66_4.29e-02_3.44e-06__4287			0.108819		0.790000		0.758333
0.84_0.69_6.42e-02_2.75e-05__4288			0.103568		0.791667		0.743333
0.61_0.29_1.50e+00_1.07e-03__4305			0.114924		0.733333		0.716667
0.11_0.78_3.74e-02_2.00e-06__4339			0.142427		0.568333		0.551667
0.42_0.21_4.10e+00_4.68e-05__4375			0.161995		0.473333		0.446667
0.27_0.28_4.34e-01_3.03e-05__4179			0.121044		0.771667		0.743333
0.55_0.77_1.12e-01_7.96e-05__4295			0.112448		0.785000		0.740000
0.70_0.14_1.26e+00_8.91e-05__3859			0.106758		0.791667		0.765000
0.45_0.12_3.43e-02_3.38e-05__3937			0.116785		0.746667		0.725000
0.89_0.76_1.44e-02_1.58e-07__3995			0.166153		0.548333		0.520000
0.58_0.46_1.42e-01_3.92e-05__4358			0.109747		0.780000		0.738333
0.14_0.89_3.49e-01_3.64e-05__3756			0.132508		0.741667		0.733333
0.24_0.25_7.55e-02_2.59e-06__4253			0.145815		0.566667		0.560000
0.56_0.33_4.15e+00_5.99e-04__4331			0.128336		0.771667		0.761667
0.88_0.85_2.84e+00_1.81e-04__4185			0.088432		0.828333		0.806667
0.84_0.31_1.99e+00_6.85e-05__3880			0.085563		0.826667		0.801667
0.25_0.63_1.43e-02_1.86e-06__4292			0.131560		0.613333		0.593333
0.73_0.32_5.63e-01_1.95e-05__4226			0.106546		0.786667		0.743333
0.63_0.79_3.38e+00_1.32e-04__3588			0.105280		0.773333		0.746667
0.86_0.40_1.53e+00_2.35e-05__4296			0.090761		0.806667		0.781667
0.37_0.21_3.80e+00_1.04e-03__4308			0.127802		0.748333		0.716667
0.76_0.71_9.74e-01_7.37e-05__3455			0.099799		0.825000		0.793333
0.67_0.70_1.64e-02_8.71e-06__4267			0.108859		0.793333		0.756667
0.48_0.67_4.67e+00_9.07e-05__3964			0.126722		0.688333		0.653333
0.59_0.77_7.79e-02_5.23e-06__4250			0.112105		0.786667		0.756667
0.37_0.11_5.23e-01_7.42e-06__3950			0.130337		0.626667		0.621667
0.46_0.63_6.71e-02_1.32e-06__4282			0.126503		0.665000		0.646667
0.46_0.18_9.68e-01_3.07e-04__4297			0.118545		0.770000		0.735000
0.75_0.14_3.90e-01_7.49e-05__4230			0.108211		0.781667		0.741667
0.21_0.25_5.17e-02_2.84e-05__3991			0.131578		0.656667		0.650000
0.55_0.87_6.34e-01_1.98e-05__4337			0.108427		0.786667		0.745000
0.67_0.58_4.33e+00_8.40e-04__4312			0.140284		0.651667		0.636667
0.52_0.29_7.05e-02_2.99e-06__4404			0.108489		0.780000		0.751667
0.63_0.11_1.10e-01_1.15e-06__4343			0.182917		0.331667		0.343333
0.63_0.75_1.26e+00_4.61e-04__3462			0.110880		0.770000		0.730000
0.25_0.74_3.26e-01_1.86e-05__4320			0.121507		0.776667		0.750000
0.63_0.28_2.30e-02_8.93e-07__4416			0.135331		0.656667		0.651667
0.36_0.37_1.92e-01_4.12e-05__3960			0.117235		0.771667		0.733333
0.54_0.44_1.51e+00_6.43e-05__4389			0.108740		0.793333		0.755000
0.21_0.87_6.19e-02_8.01e-07__4347			0.147851		0.575000		0.563333
0.35_0.44_2.32e-02_3.57e-07__4383			0.165178		0.590000		0.568333
0.53_0.46_2.13e+00_9.09e-04__4351			0.118230		0.746667		0.713333
0.67_0.52_1.44e-01_7.27e-06__4387			0.109874		0.788333		0.756667
0.50_0.66_8.88e-02_1.04e-06__3882			0.131164		0.615000		0.623333
0.84_0.34_2.54e+00_1.42e-04__3890			0.100612		0.791667		0.766667
0.21_0.41_6.42e-01_5.17e-04__4364			0.125173		0.726667		0.688333
0.46_0.31_5.20e-02_7.43e-06__4212			0.113927		0.765000		0.745000
0.39_0.89_3.26e-02_2.27e-06__4294			0.119439		0.738333		0.713333
0.40_0.78_2.87e+00_1.11e-03__3761			0.146026		0.656667		0.631667
0.20_0.58_1.63e+00_8.92e-04__4436			0.141140		0.628333		0.628333
0.33_0.57_1.30e+00_1.08e-03__4348			0.140328		0.660000		0.645000
0.84_0.42_1.15e-01_3.06e-06__4440			0.102641		0.788333		0.751667
0.41_0.62_3.56e-02_2.07e-06__4303			0.111968		0.768333		0.745000
0.31_0.23_1.30e-01_8.33e-05__4359			0.119562		0.771667		0.726667
0.13_0.19_1.54e-02_1.07e-05__4340			0.140999		0.566667		0.551667
0.37_0.76_6.34e-01_2.57e-05__4342			0.117272		0.771667		0.731667
0.44_0.88_9.22e-02_7.90e-06__4321			0.116645		0.785000		0.755000
0.61_0.54_2.56e-01_1.15e-04__3846			0.111274		0.788333		0.748333
0.63_0.18_5.70e-01_2.77e-04__4335			0.114884		0.768333		0.736667
0.58_0.21_2.84e-01_3.17e-06__3876			0.113506		0.783333		0.750000
0.40_0.58_4.05e-01_7.90e-06__3853			0.115193		0.780000		0.735000
0.41_0.90_3.67e-02_5.07e-07__4372			0.144704		0.588333		0.561667
0.86_0.44_7.83e-01_4.32e-04__3842			0.099559		0.806667		0.773333
0.70_0.89_4.64e+00_1.20e-04__4263			0.113568		0.756667		0.725000
0.47_0.35_1.84e-01_5.25e-05__4327			0.115863		0.775000		0.733333
0.75_0.75_1.52e+00_6.80e-04__4398			0.104763		0.831667		0.820000
0.29_0.46_1.08e-01_3.19e-06__4341			0.120021		0.728333		0.710000
0.65_0.20_4.76e+00_1.24e-04__4350			0.131906		0.663333		0.608333
0.54_0.63_1.44e-01_9.90e-06__4377			0.113895		0.791667		0.755000
0.65_0.63_6.96e-01_4.83e-04__4254			0.114025		0.770000		0.730000
0.36_0.87_9.57e-02_5.55e-05__3822			0.118313		0.773333		0.740000
0.75_0.29_3.85e-01_3.83e-05__4188			0.104357		0.796667		0.755000
0.32_0.25_9.33e-02_2.50e-05__4381			0.119107		0.766667		0.743333
0.43_0.16_1.00e-02_6.04e-07__4231			0.179723		0.338333		0.328333
0.25_0.49_2.79e+00_2.18e-03__4382			0.165248		0.598333		0.581667
0.42_0.74_1.54e-02_1.19e-05__4187			0.117123		0.770000		0.748333
0.70_0.34_1.54e+00_1.70e-04__4385			0.099155		0.806667		0.763333
0.12_0.71_2.67e+00_3.65e-05__4386			0.135970		0.736667		0.710000
0.18_0.81_1.17e-02_2.56e-06__3899			0.139824		0.565000		0.560000
0.59_0.63_1.19e+00_1.07e-03__4302			0.129967		0.666667		0.668333
0.66_0.12_1.26e+00_3.01e-04__4427			0.112441		0.758333		0.750000
0.37_0.67_2.62e-01_4.77e-06__4280			0.120025		0.758333		0.740000
0.40_0.38_1.75e+00_5.38e-05__3951			0.111701		0.798333		0.770000
0.46_0.67_2.16e-02_1.12e-05__4311			0.114839		0.783333		0.751667
0.33_0.81_2.19e-01_2.09e-05__4367			0.118775		0.778333		0.740000
0.54_0.85_2.48e-01_1.84e-05__4388			0.111600		0.783333		0.741667
0.87_0.46_1.01e-01_7.91e-05__3905			0.102693		0.800000		0.763333
0.86_0.57_9.21e-01_8.71e-04__4219			0.114465		0.786667		0.765000
0.78_0.12_3.90e+00_6.52e-04__4396			0.114113		0.730000		0.701667
0.58_0.13_3.81e-02_1.64e-05__4206			0.113034		0.743333		0.725000
0.50_0.16_5.64e-02_7.05e-06__3994			0.119068		0.676667		0.683333
0.25_0.32_2.41e+00_1.10e-03__4237			0.129260		0.766667		0.723333
0.84_0.33_2.69e-01_2.33e-04__4441			0.108037		0.805000		0.761667
0.18_0.63_2.12e-02_2.06e-05__4458			0.132485		0.678333		0.668333
0.15_0.54_2.57e-01_1.82e-05__4471			0.134796		0.715000		0.691667
0.39_0.48_5.82e-02_7.69e-06__4217			0.113242		0.773333		0.748333
0.81_0.49_1.90e-01_3.59e-05__4459			0.104614		0.795000		0.775000
0.79_0.33_6.96e-01_1.76e-04__4245			0.102673		0.811667		0.793333
0.50_0.15_1.07e-01_8.69e-05__4412			0.115753		0.776667		0.733333
0.27_0.11_1.09e-01_1.09e-05__4318			0.136988		0.611667		0.600000
0.82_0.66_3.02e+00_3.01e-03__4429			0.134054		0.833333		0.790000
0.34_0.71_2.79e+00_1.04e-03__4452			0.141264		0.680000		0.643333
0.67_0.75_2.59e+00_4.02e-04__4256			0.094612		0.820000		0.798333
0.85_0.86_1.17e+00_5.27e-05__4210			0.090525		0.833333		0.815000
0.66_0.23_2.10e-02_3.25e-07__4423			0.184474		0.338333		0.328333
0.25_0.28_1.55e-02_3.08e-06__4366			0.136690		0.608333		0.576667
0.46_0.62_3.05e-02_5.38e-06__4368			0.117930		0.755000		0.738333
0.74_0.17_5.00e+00_5.21e-05__4191			0.110932		0.748333		0.726667
0.46_0.68_6.03e-01_8.92e-06__4397			0.113678		0.785000		0.755000
0.30_0.35_4.55e+00_3.79e-03__4373			0.191982		0.616667		0.608333
0.41_0.81_3.18e-02_8.81e-07__4242			0.133819		0.618333		0.598333
0.82_0.34_9.56e-01_6.95e-04__4410			0.106333		0.785000		0.746667
0.54_0.30_1.54e-01_2.42e-06__3618			0.114221		0.773333		0.751667
0.41_0.50_1.51e-02_6.52e-06__3848			0.119199		0.740000		0.713333
0.75_0.21_1.71e-02_4.05e-06__4332			0.125773		0.635000		0.633333
0.12_0.66_1.04e-02_1.48e-07__4200			0.209816		0.330000		0.328333
0.72_0.73_1.05e-02_4.54e-06__4336			0.110550		0.781667		0.751667
0.33_0.60_1.32e-01_1.74e-05__4419			0.118530		0.781667		0.746667
0.88_0.76_2.23e-01_1.79e-04__4361			0.108397		0.818333		0.805000
0.66_0.70_5.64e-02_6.56e-07__4246			0.134236		0.606667		0.596667
0.87_0.19_1.00e-02_8.20e-06__4328			0.107621		0.763333		0.736667
0.36_0.61_2.46e-01_3.95e-05__4301			0.117556		0.780000		0.740000
0.65_0.17_5.78e-02_1.22e-06__4460			0.161866		0.563333		0.543333
0.45_0.79_1.20e-01_2.97e-06__4451			0.113562		0.778333		0.753333
0.89_0.73_1.56e+00_1.92e-04__4220			0.089043		0.830000		0.801667
0.63_0.32_1.41e-01_2.51e-06__4314			0.111055		0.766667		0.748333
0.66_0.88_3.40e+00_2.47e-04__4349			0.117582		0.763333		0.725000
0.77_0.68_1.40e-01_1.12e-05__4523			0.105802		0.795000		0.750000
0.19_0.11_4.07e+00_5.56e-04__4497			0.176843		0.331667		0.343333
0.72_0.59_4.05e+00_8.48e-04__4464			0.127276		0.775000		0.756667
0.76_0.71_3.00e-01_2.02e-05__4355			0.103503		0.810000		0.786667
0.12_0.21_1.08e-01_1.49e-06__4352			0.166399		0.415000		0.373333
0.50_0.63_4.58e+00_2.40e-03__4433			0.179397		0.681667		0.640000
0.35_0.23_1.43e+00_5.75e-04__4444			0.118492		0.775000		0.731667
0.57_0.21_9.16e-02_1.07e-06__4499			0.138690		0.635000		0.633333
0.55_0.47_1.24e+00_1.06e-03__4353			0.130698		0.675000		0.671667
0.27_0.79_3.51e-01_3.20e-04__3972			0.119953		0.780000		0.748333
0.26_0.19_2.26e+00_2.75e-05__3975			0.132995		0.710000		0.695000
0.30_0.71_3.76e-02_2.77e-06__4488			0.118787		0.743333		0.726667
0.59_0.69_1.22e-02_4.91e-07__3947			0.140970		0.605000		0.598333
0.80_0.65_1.77e-02_1.21e-06__4432			0.117245		0.716667		0.710000
0.48_0.15_4.88e-01_1.17e-05__4454			0.114484		0.758333		0.725000
0.16_0.12_2.01e-01_2.36e-06__4430			0.190447		0.421667		0.463333
0.12_0.41_2.88e-02_1.48e-06__3986			0.152688		0.576667		0.568333
0.58_0.88_4.15e+00_1.15e-04__4310			0.127021		0.723333		0.686667
0.20_0.10_1.24e-02_1.99e-07__4360			0.344251		0.338333		0.328333
0.70_0.88_1.10e+00_3.02e-05__4354			0.095728		0.823333		0.796667
0.15_0.29_2.30e-01_2.21e-05__4407			0.138092		0.656667		0.626667
0.37_0.35_9.44e-01_2.66e-04__4291			0.119148		0.776667		0.728333
0.43_0.54_2.08e-01_2.25e-05__4180			0.113032		0.778333		0.735000
0.85_0.25_1.18e-01_3.62e-06__4461			0.105144		0.773333		0.751667
0.44_0.87_3.60e+00_8.07e-04__4408			0.136322		0.691667		0.665000
0.68_0.19_2.46e-02_7.97e-06__4421			0.112373		0.736667		0.713333
0.79_0.14_5.36e-01_2.08e-05__4357			0.108408		0.783333		0.740000
0.33_0.87_1.63e-01_2.86e-05__3990			0.119617		0.780000		0.745000
0.29_0.16_1.08e-01_1.31e-05__3925			0.125692		0.640000		0.648333
0.50_0.39_5.89e-02_6.12e-06__3938			0.110172		0.785000		0.748333
0.65_0.24_2.05e+00_1.54e-03__4289			0.115576		0.775000		0.738333
0.28_0.61_1.44e+00_3.93e-04__3887			0.122630		0.748333		0.701667
0.40_0.40_7.55e-02_1.41e-06__4323			0.138238		0.585000		0.561667
0.23_0.30_5.20e-02_7.10e-06__4401			0.132187		0.600000		0.580000
0.40_0.78_2.06e-02_2.97e-06__4528			0.115920		0.763333		0.738333
0.16_0.54_9.38e-01_9.96e-06__4425			0.126779		0.740000		0.720000
0.17_0.43_2.68e+00_1.02e-03__4233			0.146657		0.638333		0.636667
0.71_0.67_5.26e-02_3.44e-05__4276			0.107680		0.783333		0.743333
0.58_0.57_1.04e+00_2.22e-05__4418			0.104410		0.801667		0.773333
0.90_0.10_1.23e-01_1.67e-05__4502			0.106378		0.780000		0.746667
0.86_0.50_1.37e+00_1.48e-05__3470			0.094587		0.811667		0.788333
0.17_0.69_1.67e-01_1.50e-05__4326			0.130722		0.745000		0.708333
0.27_0.46_1.72e+00_3.02e-04__4456			0.121348		0.771667		0.730000
0.15_0.51_7.93e-01_6.28e-05__4166			0.128129		0.768333		0.740000
0.63_0.32_2.62e-01_3.39e-06__4533			0.105275		0.770000		0.750000
0.23_0.45_1.94e+00_7.89e-05__3932			0.121570		0.763333		0.731667
0.64_0.51_1.06e-02_7.26e-07__4405			0.140041		0.648333		0.650000
0.10_0.55_3.44e+00_1.01e-03__4527			0.172483		0.558333		0.573333
0.79_0.15_1.73e-01_1.39e-04__4379			0.109770		0.778333		0.738333
0.63_0.29_2.29e-02_3.42e-07__4402			0.159116		0.561667		0.540000
0.60_0.67_2.07e-02_7.34e-06__4309			0.109107		0.796667		0.755000
0.82_0.19_5.39e-01_5.25e-04__4516			0.108050		0.801667		0.761667
0.70_0.33_2.62e+00_2.62e-04__4384			0.099322		0.790000		0.778333
0.31_0.13_1.19e-01_1.44e-06__4511			0.168011		0.575000		0.561667
0.86_0.26_2.02e+00_9.36e-05__4509			0.095747		0.798333		0.775000
0.54_0.42_3.18e-01_2.74e-04__4324			0.116001		0.790000		0.753333
0.20_0.11_8.14e-02_1.20e-05__4504			0.141561		0.578333		0.568333
0.58_0.50_7.41e-02_1.83e-06__4512			0.109808		0.768333		0.743333
0.65_0.74_9.56e-01_3.68e-04__4390			0.108898		0.783333		0.750000
0.15_0.37_1.58e-02_6.66e-06__4264			0.141387		0.560000		0.555000
0.57_0.79_4.33e+00_2.64e-04__4494			0.128942		0.748333		0.723333
0.77_0.16_8.14e-02_6.36e-06__4229			0.107732		0.765000		0.740000
0.81_0.49_2.46e-02_7.12e-07__4508			0.126014		0.673333		0.671667
0.64_0.58_1.33e-01_7.12e-06__4545			0.109754		0.793333		0.758333
0.76_0.79_2.09e+00_5.65e-04__4325			0.097327		0.830000		0.818333
0.76_0.57_6.38e-01_1.00e-04__4449			0.104871		0.818333		0.790000
0.15_0.29_1.98e+00_1.29e-04__4469			0.134074		0.718333		0.695000
0.54_0.40_1.29e-01_1.83e-05__4422			0.114116		0.783333		0.746667
0.88_0.22_7.05e-02_4.38e-06__4235			0.103804		0.773333		0.753333
0.63_0.62_3.00e+00_2.10e-04__4486			0.098712		0.788333		0.765000
0.59_0.45_6.46e-01_1.28e-05__4356			0.108619		0.778333		0.743333
0.86_0.83_1.68e+00_2.50e-04__4371			0.092521		0.825000		0.798333
0.63_0.88_3.95e-01_2.74e-04__4434			0.116013		0.795000		0.755000
0.87_0.47_1.22e+00_9.30e-05__4268			0.096007		0.826667		0.800000
0.57_0.18_7.84e-02_1.14e-05__4543			0.112310		0.758333		0.726667
0.78_0.64_9.80e-01_2.78e-05__4424			0.095467		0.818333		0.791667
0.42_0.67_3.26e+00_1.47e-03__4519			0.149505		0.651667		0.625000
0.79_0.37_1.40e+00_2.17e-04__4466			0.095495		0.826667		0.806667
0.64_0.78_1.83e-02_4.94e-06__4400			0.111348		0.786667		0.753333
0.58_0.54_1.01e-01_6.81e-05__4370			0.110881		0.783333		0.748333
0.63_0.52_2.16e+00_2.29e-04__4258			0.100588		0.805000		0.793333
0.54_0.19_2.09e+00_4.28e-05__4345			0.107572		0.773333		0.746667
0.71_0.58_4.86e-02_2.92e-06__4392			0.105712		0.793333		0.753333
0.71_0.55_6.46e-02_3.64e-06__4442			0.107137		0.795000		0.760000
0.79_0.82_1.12e+00_2.18e-05__4483			0.094084		0.818333		0.790000
0.63_0.88_1.23e-01_1.94e-05__4520			0.108294		0.793333		0.750000
0.31_0.16_3.10e-02_4.39e-06__4462			0.140409		0.575000		0.565000
0.48_0.37_3.18e+00_1.42e-03__4334			0.141405		0.703333		0.683333
0.71_0.31_4.18e-01_3.07e-04__4522			0.111353		0.798333		0.751667
0.70_0.84_6.11e-02_1.97e-05__4406			0.108816		0.791667		0.748333
0.12_0.36_2.26e-01_4.57e-06__4536			0.139686		0.586667		0.560000
0.85_0.32_3.14e-02_8.62e-07__4493			0.128578		0.661667		0.656667
0.82_0.63_7.99e-02_5.39e-06__4417			0.102903		0.798333		0.763333
0.50_0.51_1.58e-01_8.17e-06__4171			0.112172		0.781667		0.751667
0.60_0.16_5.70e-01_4.76e-04__4548			0.114218		0.771667		0.740000
0.58_0.87_8.04e-02_9.44e-07__4194			0.120271		0.743333		0.721667
0.50_0.63_1.31e+00_3.45e-04__4470			0.116428		0.756667		0.728333
0.35_0.46_1.02e-02_1.63e-06__4538			0.139110		0.590000		0.575000
0.12_0.72_3.60e-02_1.82e-06__4518			0.141720		0.576667		0.556667
0.37_0.42_1.51e-01_1.52e-05__4380			0.118538		0.771667		0.741667
0.16_0.15_1.60e-02_5.38e-06__4501			0.142999		0.561667		0.560000
0.26_0.16_2.34e+00_1.18e-04__4550			0.126176		0.721667		0.690000
0.59_0.25_4.70e-01_7.54e-05__4475			0.113741		0.773333		0.730000
0.75_0.58_1.51e+00_7.58e-04__4252			0.102263		0.828333		0.815000
0.86_0.18_1.43e-01_2.03e-05__4420			0.108198		0.788333		0.750000
0.88_0.67_2.80e+00_6.87e-04__4547			0.099705		0.826667		0.820000
0.49_0.27_2.32e-02_3.69e-07__4534			0.164381		0.528333		0.488333
0.16_0.37_3.57e+00_3.41e-03__4517			0.190679		0.543333		0.555000
0.84_0.33_2.20e-02_3.31e-07__4572			0.156769		0.581667		0.571667
0.34_0.84_8.24e-02_1.54e-05__4584			0.118696		0.788333		0.755000
0.33_0.59_9.92e-01_9.56e-04__4298			0.137902		0.660000		0.641667
0.63_0.67_1.84e-01_1.44e-05__4540			0.106668		0.786667		0.746667
0.36_0.44_3.28e-02_6.34e-07__4173			0.156268		0.578333		0.573333
0.58_0.81_7.50e-01_1.08e-05__3438			0.105863		0.790000		0.748333
0.75_0.26_4.68e-02_3.59e-06__4426			0.103809		0.786667		0.753333
0.69_0.57_2.04e-02_9.78e-06__4438			0.106986		0.795000		0.751667
0.51_0.18_4.05e-02_4.57e-07__4542			0.190017		0.338333		0.328333
0.75_0.71_6.22e-01_2.28e-04__4503			0.105157		0.818333		0.785000
0.47_0.62_4.48e-02_3.35e-05__3984			0.114134		0.783333		0.745000
0.25_0.59_4.59e-01_1.59e-04__4554			0.119741		0.776667		0.736667
0.29_0.37_3.14e+00_4.51e-05__4496			0.126153		0.741667		0.705000
0.72_0.17_4.13e-02_1.81e-06__4409			0.144803		0.596667		0.578333
0.49_0.33_6.14e-01_1.72e-05__4570			0.113978		0.763333		0.720000
0.54_0.25_2.59e+00_8.15e-05__4560			0.106689		0.753333		0.713333
0.12_0.65_2.02e-02_2.89e-07__4495			0.164069		0.601667		0.575000
0.71_0.29_8.44e-01_2.52e-04__4161			0.108409		0.816667		0.790000
0.34_0.14_1.08e-02_1.43e-06__4468			0.167264		0.576667		0.565000
0.24_0.90_7.78e-01_1.30e-05__3961			0.122378		0.773333		0.745000
0.75_0.88_2.25e-02_1.81e-06__4526			0.106761		0.791667		0.758333
0.25_0.52_7.89e-02_3.87e-06__3814			0.119219		0.761667		0.735000
0.84_0.75_5.19e-01_2.26e-05__4552			0.098976		0.821667		0.793333
0.75_0.82_8.93e-02_3.60e-05__4281			0.107039		0.806667		0.761667
0.75_0.34_1.58e-02_8.68e-07__4273			0.131222		0.685000		0.663333
0.21_0.37_2.95e+00_5.55e-04__4278			0.126365		0.736667		0.701667
0.33_0.82_1.53e-02_5.81e-07__4443			0.146733		0.581667		0.565000
0.46_0.80_2.59e+00_3.63e-04__4513			0.126537		0.760000		0.728333
0.17_0.55_5.36e-01_3.21e-04__4581			0.125736		0.751667		0.718333
0.26_0.31_1.83e-02_2.53e-06__3623			0.139566		0.586667		0.568333
0.21_0.15_3.55e+00_2.87e-04__4479			0.176907		0.331667		0.343333
0.63_0.27_6.26e-01_7.34e-05__4579			0.110257		0.793333		0.750000
0.74_0.74_7.41e-01_7.54e-06__4595			0.099964		0.801667		0.763333
0.14_0.28_5.85e-02_4.74e-06__3861			0.139936		0.570000		0.563333
0.81_0.61_6.42e-02_4.21e-06__4535			0.103663		0.793333		0.755000
0.45_0.63_2.79e-01_6.29e-05__4403			0.114123		0.776667		0.736667
0.28_0.76_2.95e-02_1.54e-05__4209			0.122158		0.766667		0.738333
0.56_0.35_4.85e-01_6.31e-06__4591			0.108553		0.783333		0.748333
0.33_0.55_1.93e-02_3.88e-07__4531			0.157963		0.676667		0.650000
0.85_0.41_2.69e-02_5.54e-07__4577			0.141673		0.658333		0.656667
0.60_0.48_1.27e-02_3.23e-07__4338			0.150294		0.668333		0.638333
0.46_0.73_1.35e+00_3.37e-05__4583			0.112051		0.781667		0.746667
0.84_0.15_3.58e-02_8.61e-06__4556			0.104675		0.775000		0.746667
0.47_0.31_1.80e+00_8.23e-04__4322			0.119951		0.758333		0.711667
0.35_0.49_1.07e+00_4.66e-04__4415			0.121696		0.760000		0.720000
0.79_0.85_1.29e-01_9.34e-05__4259			0.109780		0.800000		0.760000
0.90_0.86_2.98e+00_1.02e-03__4481			0.110668		0.836667		0.825000
0.71_0.11_4.95e-02_1.74e-05__4597			0.112062		0.735000		0.715000
0.21_0.77_2.93e+00_2.72e-03__4316			0.200204		0.543333		0.545000
0.65_0.26_1.96e-01_5.98e-05__4532			0.109614		0.778333		0.731667
0.35_0.80_4.20e+00_5.53e-04__3886			0.137092		0.675000		0.658333
0.69_0.84_4.21e-02_4.28e-06__4478			0.111304		0.781667		0.756667
0.33_0.76_1.04e+00_1.66e-04__4564			0.120154		0.771667		0.725000
0.63_0.47_7.05e-02_3.28e-05__4307			0.109406		0.788333		0.746667
0.58_0.68_1.72e-01_1.69e-05__4376			0.108257		0.788333		0.748333
0.30_0.47_6.38e-01_6.88e-05__4414			0.119337		0.768333		0.728333
0.18_0.56_3.90e+00_4.08e-05__4333			0.130311		0.745000		0.723333
0.58_0.33_4.50e-01_6.62e-05__4510			0.111933		0.780000		0.733333
0.57_0.16_6.11e-01_3.88e-05__4473			0.114362		0.775000		0.731667
0.69_0.86_6.03e-01_9.54e-05__4492			0.106124		0.815000		0.790000
0.71_0.67_8.39e-02_1.61e-05__4435			0.104828		0.790000		0.748333
0.55_0.45_1.76e-02_3.01e-06__4539			0.109228		0.766667		0.743333
0.44_0.41_7.83e-01_1.85e-05__4576			0.116400		0.770000		0.728333
0.20_0.64_2.62e-01_2.28e-05__4457			0.124993		0.773333		0.753333
0.41_0.37_1.43e+00_1.11e-04__4590			0.113424		0.780000		0.728333
0.25_0.81_4.50e-01_2.34e-05__4455			0.120402		0.775000		0.735000
0.71_0.37_2.63e+00_2.70e-04__4505			0.096006		0.791667		0.765000
0.42_0.77_5.78e-02_1.09e-05__4596			0.115979		0.786667		0.756667
0.35_0.39_7.22e-01_6.41e-04__4553			0.121810		0.743333		0.698333
0.48_0.16_1.61e-01_5.42e-06__4299			0.111084		0.771667		0.745000
0.64_0.79_6.63e-02_2.91e-06__4578			0.107668		0.796667		0.756667
0.16_0.29_3.62e-02_1.00e-06__4474			0.155596		0.578333		0.576667
0.28_0.59_1.53e+00_1.05e-04__4515			0.121557		0.771667		0.723333
0.58_0.89_7.79e-02_1.54e-05__4594			0.109867		0.791667		0.748333
0.54_0.29_7.18e-01_3.77e-05__4500			0.112843		0.758333		0.720000
0.72_0.10_7.83e-01_1.49e-05__4575			0.108889		0.758333		0.728333
0.24_0.59_3.51e-01_5.18e-05__4175			0.120361		0.775000		0.738333
0.15_0.57_2.90e-02_1.64e-06__4565			0.142429		0.580000		0.565000
0.40_0.31_4.50e+00_1.62e-04__4587			0.125762		0.736667		0.698333
0.67_0.34_2.66e-02_1.77e-06__4394			0.126435		0.668333		0.645000
0.41_0.59_1.60e+00_1.47e-03__4448			0.155354		0.643333		0.615000
0.44_0.19_5.60e-01_1.11e-05__4395			0.114454		0.721667		0.703333
0.74_0.81_3.60e-02_8.75e-06__4437			0.109416		0.791667		0.755000
0.70_0.10_3.64e-01_2.04e-05__4489			0.109863		0.753333		0.726667
0.81_0.46_2.30e-01_6.41e-05__4363			0.102596		0.815000		0.791667
0.28_0.29_1.32e-02_1.18e-06__4555			0.148135		0.576667		0.571667
0.51_0.67_1.12e-01_9.71e-06__4530			0.114474		0.788333		0.756667
0.84_0.75_1.19e-02_2.04e-07__4574			0.154460		0.753333		0.723333
0.84_0.68_2.93e-01_8.66e-06__3920			0.102269		0.806667		0.778333
0.58_0.59_1.56e-01_5.62e-05__4239			0.112550		0.788333		0.746667
0.40_0.57_5.96e-02_2.77e-05__4514			0.116174		0.776667		0.740000
0.60_0.25_1.31e-01_1.87e-06__4990			0.137426		0.640000		0.621667
0.47_0.85_4.67e-01_1.10e-04__4453			0.117326		0.783333		0.745000
0.51_0.24_2.19e+00_1.27e-04__4319			0.112724		0.788333		0.748333
0.60_0.33_8.55e-02_2.13e-06__4467			0.116444		0.735000		0.700000
0.49_0.16_1.28e-02_4.50e-06__4866			0.134339		0.620000		0.603333
0.10_0.76_1.95e-02_2.11e-07__4270			0.176209		0.541667		0.525000
0.66_0.67_1.86e-02_1.30e-05__4687			0.108445		0.795000		0.751667
0.88_0.89_1.00e+00_2.86e-05__4439			0.094289		0.828333		0.801667
0.44_0.51_3.18e+00_3.83e-04__4544			0.122747		0.786667		0.753333
0.29_0.71_2.67e+00_2.30e-03__4529			0.181932		0.596667		0.583333
0.84_0.72_4.85e-01_3.32e-05__4571			0.099371		0.816667		0.795000
0.42_0.64_2.69e-01_1.06e-04__4567			0.114897		0.778333		0.735000
0.68_0.42_9.09e-01_5.64e-05__4905			0.099457		0.795000		0.746667
0.54_0.71_7.14e-02_1.59e-05__4936			0.109770		0.786667		0.745000
0.36_0.75_1.96e-02_1.11e-06__4858			0.134258		0.610000		0.586667
0.59_0.79_2.48e-02_2.36e-05__4844			0.112242		0.790000		0.748333
0.66_0.13_6.50e-01_1.48e-04__3468			0.113818		0.775000		0.731667
0.63_0.27_4.45e-01_1.84e-04__3970			0.112621		0.786667		0.741667
