id			last val		val acc		test acc
0.10_0.80_8.03e-01_2.01e-04__5144			0.151130		0.571667		0.563333
0.18_0.85_3.73e+00_7.10e-04__3970			0.188078		0.578333		0.550000
0.12_0.24_1.02e-01_7.10e-06__3833			0.128158		0.578333		0.555000
0.24_0.20_9.45e-02_5.47e-06__4026			0.116749		0.653333		0.651667
0.41_0.55_1.45e-02_7.22e-07__4031			0.132137		0.601667		0.580000
0.81_0.24_9.81e-02_9.13e-06__4472			0.080516		0.790000		0.751667
0.73_0.51_4.26e-01_1.67e-04__5272			0.102380		0.670000		0.670000
0.63_0.13_9.74e-01_6.23e-04__4227			0.092128		0.786667		0.781667
0.48_0.48_2.11e-01_1.25e-04__4064			0.099826		0.680000		0.681667
0.54_0.50_2.26e+00_6.51e-05__4194			0.082820		0.810000		0.791667
0.64_0.73_1.04e-02_5.04e-06__3825			0.091378		0.771667		0.748333
0.33_0.17_5.57e-02_1.44e-06__5748			0.143706		0.586667		0.583333
0.24_0.11_8.50e-02_1.33e-05__4193			0.131180		0.566667		0.560000
0.70_0.50_3.80e+00_1.24e-03__3787			0.186942		0.541667		0.533333
0.13_0.86_1.91e+00_4.27e-05__4407			0.121846		0.573333		0.561667
0.13_0.79_2.49e+00_8.83e-04__5054			0.192899		0.571667		0.543333
0.82_0.71_4.47e-01_2.08e-05__4235			0.078450		0.800000		0.786667
0.29_0.59_8.14e-02_1.38e-06__4122			0.120078		0.601667		0.590000
0.84_0.16_2.29e-01_7.09e-05__2691			0.083024		0.790000		0.760000
0.24_0.73_4.47e-01_3.91e-05__3728			0.107214		0.646667		0.656667
0.29_0.56_2.60e+00_2.51e-03__4738			0.230769		0.516667		0.490000
0.20_0.11_1.03e-02_2.50e-06__4443			0.162032		0.550000		0.518333
0.75_0.15_2.56e-02_1.16e-06__4484			0.167448		0.570000		0.558333
0.40_0.39_3.24e-01_4.68e-06__4123			0.093843		0.763333		0.746667
0.12_0.45_4.42e-02_1.02e-05__2699			0.128742		0.578333		0.565000
0.34_0.33_6.50e-01_2.30e-05__2731			0.098788		0.693333		0.696667
0.43_0.85_2.17e+00_3.03e-04__3821			0.131390		0.578333		0.561667
0.25_0.63_1.35e+00_1.93e-04__5180			0.130397		0.573333		0.560000
0.24_0.58_1.67e-02_3.73e-07__4442			0.157313		0.533333		0.545000
0.63_0.82_1.68e+00_4.00e-05__4288			0.080863		0.798333		0.791667
0.43_0.33_2.67e-01_9.75e-06__4155			0.092638		0.736667		0.708333
0.36_0.67_8.39e-02_1.32e-06__4385			0.106161		0.690000		0.680000
0.84_0.80_5.23e-02_5.39e-06__3940			0.078038		0.796667		0.775000
0.77_0.59_2.91e+00_2.38e-04__4373			0.085893		0.800000		0.783333
0.86_0.84_1.66e-01_8.53e-05__4498			0.099372		0.698333		0.690000
0.19_0.50_7.65e-02_2.20e-05__722			0.106699		0.713333		0.696667
0.84_0.81_5.74e-01_4.78e-05__2683			0.085572		0.773333		0.746667
0.69_0.37_1.30e-01_1.56e-05__3911			0.083930		0.788333		0.758333
0.14_0.46_1.38e+00_7.56e-05__5755			0.122758		0.575000		0.560000
0.56_0.10_8.33e-01_2.80e-05__5750			0.093965		0.750000		0.708333
0.10_0.79_1.63e-01_5.32e-06__4499			0.129142		0.610000		0.593333
0.73_0.47_9.74e-01_2.00e-05__5749			0.078516		0.795000		0.773333
0.88_0.89_1.79e-02_7.79e-06__4029			0.082461		0.795000		0.758333
0.25_0.44_6.84e-02_8.57e-07__3737			0.135615		0.580000		0.566667
0.67_0.59_7.19e-02_3.57e-06__4920			0.083863		0.788333		0.756667
0.45_0.88_4.61e+00_3.09e-03__4034			0.261057		0.463333		0.423333
0.79_0.80_5.53e-02_3.20e-06__4464			0.082110		0.795000		0.765000
0.75_0.80_1.85e-02_1.97e-07__5173			0.139883		0.683333		0.671667
0.42_0.83_2.08e-02_3.40e-06__4153			0.096810		0.753333		0.741667
0.70_0.26_3.49e-01_8.07e-06__2479			0.084420		0.783333		0.750000
0.84_0.50_4.79e-01_3.51e-05__5746			0.074391		0.816667		0.796667
0.30_0.44_1.08e-02_6.15e-07__3793			0.158021		0.576667		0.578333
0.81_0.42_6.54e-01_2.19e-05__4723			0.076376		0.810000		0.788333
0.88_0.44_4.26e-02_3.81e-06__2739			0.078250		0.791667		0.756667
0.50_0.73_2.65e-01_1.06e-04__5193			0.105459		0.658333		0.658333
0.10_0.67_2.62e-02_1.55e-05__5235			0.129165		0.590000		0.563333
0.43_0.69_1.73e-01_3.83e-06__2689			0.091961		0.773333		0.733333
0.64_0.21_5.85e-02_4.65e-05__3822			0.086671		0.776667		0.745000
0.88_0.50_2.93e-01_6.85e-06__4428			0.074848		0.813333		0.796667
0.25_0.12_8.08e-01_4.55e-05__4128			0.105241		0.681667		0.673333
0.25_0.34_2.06e-01_6.05e-06__3440			0.098562		0.761667		0.746667
0.88_0.37_2.28e+00_2.46e-04__4600			0.072397		0.835000		0.813333
0.39_0.24_5.20e-02_1.03e-05__5009			0.096499		0.746667		0.733333
0.40_0.47_5.33e-02_1.24e-05__4448			0.095611		0.746667		0.711667
0.75_0.32_1.97e-01_5.15e-05__4450			0.082785		0.790000		0.760000
0.58_0.29_1.67e-02_2.41e-06__2640			0.112915		0.621667		0.626667
0.40_0.84_2.40e-01_8.19e-06__4462			0.096762		0.725000		0.708333
0.69_0.60_1.66e-01_1.63e-05__5080			0.078645		0.803333		0.770000
0.49_0.82_1.70e+00_1.31e-04__3953			0.110660		0.671667		0.670000
0.43_0.21_2.86e-01_1.12e-05__5222			0.096878		0.696667		0.703333
0.25_0.30_2.65e-01_1.18e-04__5004			0.104459		0.656667		0.656667
0.44_0.13_1.13e-02_3.11e-07__2730			0.298413		0.338333		0.328333
0.53_0.25_2.56e-02_1.93e-05__4152			0.090710		0.751667		0.725000
0.40_0.27_4.59e-02_1.08e-06__3782			0.135876		0.583333		0.568333
0.10_0.66_1.24e+00_8.95e-04__3834			0.198777		0.570000		0.541667
0.90_0.41_3.51e-02_6.28e-07__4131			0.111157		0.656667		0.653333
0.22_0.30_2.59e+00_2.74e-04__5241			0.113514		0.598333		0.590000
0.86_0.32_4.67e+00_1.17e-04__5188			0.079926		0.800000		0.786667
0.90_0.12_2.29e-01_1.79e-04__3961			0.078402		0.793333		0.765000
0.69_0.78_1.44e-02_2.34e-06__4935			0.089966		0.771667		0.746667
0.79_0.33_1.10e-02_1.44e-07__4456			0.349966		0.338333		0.328333
0.75_0.12_1.02e+00_8.32e-04__4252			0.082153		0.810000		0.771667
0.37_0.67_8.14e-02_2.27e-05__5192			0.095385		0.745000		0.716667
0.30_0.10_3.05e-02_3.22e-07__4220			0.306606		0.338333		0.328333
0.63_0.80_9.33e-02_2.06e-05__4403			0.084646		0.785000		0.765000
0.13_0.68_8.92e-01_4.18e-05__726			0.122599		0.566667		0.560000
0.62_0.45_2.69e-02_3.54e-06__2269			0.083702		0.781667		0.748333
0.42_0.66_3.72e-02_2.30e-05__723			0.093303		0.765000		0.738333
0.63_0.31_6.97e-02_1.71e-06__5278			0.113050		0.698333		0.673333
0.44_0.29_7.05e-01_1.90e-04__5097			0.108186		0.648333		0.653333
0.83_0.36_2.24e-01_2.19e-05__5231			0.079972		0.788333		0.776667
0.82_0.34_1.33e-01_3.68e-05__4485			0.078658		0.788333		0.758333
0.13_0.36_1.24e-02_7.64e-07__5086			0.166642		0.438333		0.460000
0.16_0.81_1.85e-01_8.05e-06__5276			0.116951		0.625000		0.636667
0.83_0.25_1.27e-02_1.22e-05__2655			0.086031		0.783333		0.746667
0.21_0.42_3.42e+00_8.39e-04__2464			0.175776		0.576667		0.550000
0.28_0.11_1.16e+00_4.44e-04__4101			0.110903		0.645000		0.636667
0.60_0.48_1.27e+00_1.57e-05__4409			0.081764		0.773333		0.745000
0.37_0.77_3.43e-02_3.33e-06__4092			0.097867		0.736667		0.723333
0.73_0.54_2.84e-01_5.01e-06__4181			0.080580		0.808333		0.780000
0.66_0.18_4.13e-01_5.40e-05__4421			0.087358		0.790000		0.758333
0.70_0.54_2.07e-01_2.59e-05__4087			0.082624		0.791667		0.765000
0.87_0.46_2.82e-01_2.28e-05__4146			0.073348		0.818333		0.808333
0.55_0.77_1.15e-02_1.93e-07__4397			0.153780		0.725000		0.681667
0.56_0.35_2.31e+00_1.33e-04__4493			0.095253		0.781667		0.766667
0.36_0.84_1.50e-01_6.51e-06__4025			0.099599		0.726667		0.700000
0.59_0.25_1.15e-01_2.98e-06__4596			0.088260		0.785000		0.753333
0.53_0.64_2.66e-02_2.12e-06__4603			0.086340		0.780000		0.745000
0.59_0.73_9.21e-01_7.28e-04__4845			0.179474		0.565000		0.543333
0.28_0.84_3.18e+00_4.31e-04__4197			0.158833		0.571667		0.556667
0.42_0.45_8.08e-01_1.75e-04__3797			0.112428		0.653333		0.653333
0.71_0.12_3.26e+00_1.09e-04__2478			0.098687		0.746667		0.710000
0.12_0.37_2.04e+00_1.08e-03__4402			0.191958		0.568333		0.556667
0.84_0.77_1.17e+00_1.00e-03__4449			0.136312		0.641667		0.640000
0.74_0.43_1.98e+00_8.89e-05__4380			0.072940		0.820000		0.816667
0.67_0.79_2.02e-01_2.55e-05__5178			0.082677		0.788333		0.773333
0.32_0.48_2.03e-02_3.67e-06__5002			0.096426		0.741667		0.718333
0.29_0.58_4.00e-01_5.99e-05__2470			0.105731		0.665000		0.666667
0.62_0.80_5.74e-02_4.60e-05__3786			0.087180		0.778333		0.761667
0.76_0.75_2.37e-02_4.06e-06__4725			0.084817		0.795000		0.761667
0.75_0.79_2.91e-01_1.12e-05__4848			0.078255		0.796667		0.785000
0.57_0.56_5.20e-02_3.02e-05__2686			0.086625		0.783333		0.750000
0.21_0.31_2.29e-01_7.90e-06__4191			0.111335		0.640000		0.628333
0.56_0.85_1.96e-01_3.33e-05__4134			0.094548		0.705000		0.706667
0.80_0.40_8.18e-01_2.19e-05__2260			0.074178		0.828333		0.816667
0.66_0.75_4.82e-01_2.97e-04__4366			0.128864		0.603333		0.618333
0.89_0.55_9.56e-01_6.99e-04__4598			0.145275		0.636667		0.640000
0.57_0.61_2.10e-02_1.62e-06__5198			0.093336		0.745000		0.731667
0.79_0.18_9.74e-01_1.93e-05__5058			0.081780		0.818333		0.795000
0.67_0.30_6.14e-01_4.21e-04__4132			0.114804		0.598333		0.601667
0.51_0.16_7.64e-01_9.62e-06__4161			0.088922		0.773333		0.751667
0.79_0.12_4.15e+00_3.09e-03__4236			0.205280		0.521667		0.500000
0.73_0.21_9.98e-01_6.46e-05__5172			0.076999		0.831667		0.818333
0.75_0.87_1.46e-01_2.55e-06__4888			0.083090		0.791667		0.770000
0.46_0.28_1.26e-01_5.05e-05__5249			0.091971		0.755000		0.723333
0.22_0.81_2.48e-01_2.42e-04__4071			0.127759		0.571667		0.558333
0.18_0.65_2.37e-02_2.02e-06__3448			0.122659		0.598333		0.575000
0.77_0.84_6.54e-02_1.05e-05__4089			0.080545		0.805000		0.786667
0.20_0.56_2.73e+00_3.78e-05__4439			0.109870		0.631667		0.635000
0.44_0.52_1.46e+00_1.82e-04__5265			0.117631		0.675000		0.676667
0.73_0.71_5.92e-02_5.79e-05__3917			0.085129		0.783333		0.763333
0.86_0.18_1.24e+00_2.88e-04__4928			0.068604		0.840000		0.836667
0.64_0.33_1.78e-01_1.72e-04__2468			0.093344		0.780000		0.753333
0.44_0.80_5.33e-02_7.36e-07__3978			0.112849		0.661667		0.651667
0.21_0.79_1.70e+00_4.16e-04__5221			0.149030		0.573333		0.560000
0.43_0.19_1.90e-01_5.92e-06__5268			0.089274		0.775000		0.741667
0.36_0.88_3.40e+00_1.12e-04__3910			0.113345		0.601667		0.598333
0.19_0.36_1.05e+00_5.13e-04__2687			0.144234		0.570000		0.561667
0.25_0.21_4.79e+00_2.18e-03__4295			0.221585		0.550000		0.520000
0.34_0.36_1.59e-02_1.21e-06__5098			0.131173		0.586667		0.571667
0.14_0.88_9.69e-02_1.18e-06__3441			0.135196		0.576667		0.570000
0.49_0.55_1.01e+00_1.19e-05__5243			0.089171		0.766667		0.735000
0.58_0.30_1.14e+00_5.28e-05__2466			0.082511		0.811667		0.788333
0.29_0.58_8.66e-02_4.79e-06__5168			0.107838		0.655000		0.651667
0.79_0.25_4.08e-02_3.30e-05__3459			0.083588		0.785000		0.755000
0.79_0.64_1.46e-02_4.11e-06__3791			0.083234		0.785000		0.750000
0.55_0.55_2.12e+00_4.13e-04__3974			0.121267		0.671667		0.676667
0.79_0.67_1.56e-01_2.85e-06__4938			0.079845		0.801667		0.765000
0.23_0.65_1.61e-02_1.69e-06__4126			0.110795		0.626667		0.628333
0.63_0.48_2.29e-01_4.46e-06__4921			0.084660		0.781667		0.758333
0.46_0.16_2.24e+00_2.75e-04__5177			0.105864		0.733333		0.711667
0.24_0.34_1.10e+00_1.13e-05__4854			0.102267		0.728333		0.695000
0.74_0.21_1.12e+00_7.73e-04__3783			0.119949		0.576667		0.566667
0.12_0.14_4.67e+00_1.07e-04__3445			0.151426		0.570000		0.551667
0.57_0.87_4.70e+00_8.09e-05__4440			0.121131		0.573333		0.543333
0.45_0.68_2.48e-02_8.41e-07__3835			0.114168		0.665000		0.656667
0.49_0.82_2.28e+00_1.09e-04__4246			0.105733		0.725000		0.716667
0.66_0.13_6.07e-01_7.16e-06__5259			0.084332		0.785000		0.745000
0.25_0.23_4.88e-01_1.92e-04__4223			0.107779		0.651667		0.651667
0.70_0.64_1.16e-02_8.09e-07__5226			0.113688		0.656667		0.651667
0.38_0.52_1.18e-02_2.05e-07__4922			0.162764		0.571667		0.565000
0.86_0.42_6.19e-02_4.78e-05__3444			0.080224		0.793333		0.763333
0.75_0.21_2.29e-01_2.27e-05__4286			0.084562		0.781667		0.755000
0.90_0.82_2.51e-02_2.85e-06__4422			0.082845		0.796667		0.766667
0.54_0.50_4.00e-02_3.86e-05__4110			0.088094		0.780000		0.745000
0.77_0.31_8.92e-01_1.01e-05__4230			0.075064		0.818333		0.800000
0.79_0.73_1.77e-02_7.28e-06__4021			0.082846		0.796667		0.768333
0.62_0.88_5.40e-02_3.52e-05__5142			0.088257		0.778333		0.760000
0.33_0.63_1.25e-02_1.82e-07__4608			0.163300		0.566667		0.551667
0.46_0.42_1.29e+00_2.81e-04__3796			0.121767		0.635000		0.646667
0.55_0.83_3.60e-01_3.01e-04__3967			0.134274		0.568333		0.561667
0.10_0.49_2.66e-02_1.07e-05__4100			0.128640		0.576667		0.560000
0.67_0.81_3.06e-01_3.35e-05__5196			0.087931		0.773333		0.741667
0.25_0.33_2.50e-02_1.26e-05__3788			0.105531		0.675000		0.678333
0.37_0.63_5.57e-02_1.77e-05__2643			0.094221		0.758333		0.725000
0.60_0.19_3.47e-01_2.85e-05__3798			0.093207		0.703333		0.688333
0.82_0.25_1.48e-02_3.23e-06__5000			0.097014		0.723333		0.700000
0.42_0.11_2.09e+00_1.35e-04__2732			0.108709		0.736667		0.715000
0.60_0.35_1.30e+00_3.51e-05__4151			0.080786		0.801667		0.771667
0.88_0.80_2.43e+00_4.74e-05__4391			0.068186		0.828333		0.813333
0.29_0.82_5.10e-02_2.10e-05__4411			0.099502		0.741667		0.710000
0.47_0.20_3.00e-01_1.99e-04__4254			0.100175		0.743333		0.713333
0.41_0.78_2.46e+00_5.14e-05__4846			0.098435		0.795000		0.771667
0.22_0.14_6.23e-02_2.06e-05__5169			0.122471		0.618333		0.625000
0.54_0.71_1.42e-01_7.13e-05__3941			0.095570		0.715000		0.710000
0.84_0.44_4.00e+00_8.19e-04__5143			0.120066		0.663333		0.666667
0.18_0.25_6.75e-01_1.85e-05__4419			0.114936		0.633333		0.648333
0.53_0.19_9.75e-02_5.35e-05__4119			0.092175		0.756667		0.725000
0.38_0.26_9.74e-01_3.10e-04__4088			0.115339		0.620000		0.635000
0.34_0.33_9.92e-01_4.04e-04__738			0.124545		0.568333		0.553333
0.28_0.86_9.98e-01_6.34e-05__2723			0.115538		0.615000		0.605000
0.65_0.65_1.73e+00_3.54e-05__4083			0.069920		0.825000		0.803333
0.19_0.79_6.42e-01_6.88e-06__5753			0.108411		0.663333		0.666667
0.28_0.58_1.76e+00_1.68e-04__4033			0.118067		0.585000		0.578333
0.87_0.25_7.27e-01_1.64e-04__4406			0.081198		0.801667		0.800000
0.25_0.16_4.73e-01_2.13e-04__2275			0.105678		0.658333		0.658333
0.78_0.63_1.14e+00_1.66e-05__5016			0.073775		0.823333		0.806667
0.79_0.22_1.72e+00_8.53e-05__4080			0.072666		0.820000		0.786667
0.63_0.40_3.36e-02_1.47e-05__5085			0.086199		0.776667		0.743333
0.39_0.70_1.42e-01_1.54e-06__3836			0.092033		0.773333		0.750000
0.62_0.57_4.65e-02_3.71e-05__5242			0.084371		0.785000		0.755000
0.35_0.21_6.66e-01_4.68e-05__3837			0.097751		0.725000		0.705000
0.27_0.61_3.02e-01_8.16e-05__2471			0.107085		0.655000		0.651667
0.72_0.57_2.13e-01_2.80e-06__4378			0.080962		0.791667		0.756667
0.57_0.73_1.85e-01_8.10e-05__4847			0.098023		0.681667		0.685000
0.34_0.80_4.16e-02_5.02e-07__4435			0.134878		0.568333		0.553333
0.44_0.78_1.91e+00_4.61e-04__3903			0.153814		0.575000		0.558333
0.42_0.22_6.11e-01_6.54e-06__4588			0.090705		0.775000		0.756667
0.63_0.82_6.83e-01_1.16e-04__5153			0.107683		0.686667		0.695000
0.25_0.63_3.67e-01_1.06e-05__5182			0.103845		0.683333		0.680000
0.30_0.56_6.46e-01_1.68e-05__4066			0.099281		0.706667		0.698333
0.12_0.40_1.20e-01_1.18e-05__4657			0.127813		0.600000		0.575000
0.32_0.52_4.23e+00_6.33e-04__4240			0.173624		0.571667		0.548333
0.24_0.10_2.67e-01_3.76e-06__4453			0.178209		0.446667		0.435000
0.30_0.84_1.49e-02_5.88e-07__2728			0.135547		0.605000		0.583333
0.18_0.30_3.32e+00_4.13e-04__4616			0.136892		0.575000		0.563333
0.79_0.58_3.21e+00_4.87e-05__4095			0.067711		0.816667		0.805000
0.38_0.16_3.55e+00_4.54e-04__4037			0.122225		0.596667		0.585000
0.63_0.28_2.19e+00_3.07e-04__4883			0.104917		0.685000		0.685000
0.23_0.47_6.15e-02_2.91e-05__3795			0.100395		0.696667		0.688333
0.82_0.52_2.25e-02_4.03e-07__4589			0.132052		0.670000		0.653333
0.23_0.38_3.91e-02_3.28e-05__4474			0.100944		0.718333		0.703333
0.25_0.62_3.74e-02_3.19e-06__2644			0.107152		0.643333		0.638333
0.20_0.60_3.62e+00_1.36e-04__5157			0.116316		0.573333		0.560000
0.15_0.67_5.30e-02_2.31e-05__2658			0.115968		0.620000		0.623333
0.64_0.79_1.17e+00_9.81e-05__5152			0.099924		0.696667		0.695000
0.40_0.54_4.50e+00_6.34e-04__3453			0.175491		0.576667		0.548333
0.37_0.29_1.61e-01_2.25e-05__4166			0.095939		0.713333		0.700000
0.38_0.49_5.63e-01_7.31e-05__4726			0.101796		0.696667		0.686667
0.13_0.14_2.67e-01_2.66e-04__4651			0.129415		0.571667		0.565000
0.19_0.74_2.86e-01_1.06e-04__3979			0.114608		0.598333		0.590000
0.40_0.74_2.12e-02_1.87e-05__4466			0.094139		0.773333		0.741667
0.46_0.37_2.12e-02_9.90e-07__5167			0.136160		0.615000		0.595000
0.51_0.55_4.62e-01_1.27e-05__4414			0.089977		0.760000		0.740000
0.68_0.67_2.37e-02_6.09e-06__5251			0.086152		0.785000		0.758333
0.34_0.11_3.71e+00_3.29e-03__4658			0.193887		0.558333		0.526667
0.23_0.68_6.96e-01_1.93e-05__5162			0.105185		0.645000		0.646667
0.28_0.54_2.90e-02_1.32e-06__2692			0.133360		0.568333		0.561667
0.86_0.24_2.03e-02_3.80e-07__3975			0.196135		0.338333		0.328333
0.42_0.67_7.60e-02_7.26e-05__5057			0.102164		0.661667		0.655000
0.54_0.45_1.23e-01_8.86e-05__4444			0.093995		0.753333		0.725000
0.60_0.76_5.23e-01_4.50e-05__4416			0.091665		0.701667		0.695000
0.41_0.65_3.83e+00_2.35e-04__4294			0.124687		0.590000		0.568333
0.84_0.39_1.26e-02_1.92e-06__5741			0.103109		0.710000		0.690000
0.14_0.22_1.12e-01_8.44e-05__4396			0.129073		0.591667		0.575000
0.69_0.67_5.30e-02_1.66e-06__5161			0.085258		0.776667		0.750000
0.37_0.61_8.66e-02_4.83e-06__5263			0.101109		0.688333		0.691667
0.84_0.36_8.77e-02_1.19e-06__2725			0.103757		0.680000		0.673333
0.53_0.30_3.60e-01_8.52e-06__5148			0.088150		0.770000		0.735000
0.54_0.13_1.03e-01_1.51e-05__4117			0.091626		0.746667		0.726667
0.13_0.70_1.31e+00_1.03e-03__4174			0.199219		0.570000		0.541667
0.67_0.45_4.18e-02_1.67e-06__5740			0.102091		0.731667		0.690000
0.58_0.62_9.98e-01_4.87e-05__3954			0.101476		0.655000		0.650000
0.78_0.47_2.30e-01_7.69e-06__4930			0.081040		0.786667		0.763333
0.66_0.25_1.86e+00_1.49e-03__4114			0.172597		0.555000		0.546667
0.54_0.17_4.23e-02_6.34e-06__4586			0.090752		0.748333		0.731667
0.30_0.48_8.99e-02_2.28e-06__4249			0.092666		0.753333		0.736667
0.69_0.69_4.33e+00_1.24e-03__4094			0.215637		0.523333		0.500000
0.60_0.87_2.20e-02_1.42e-05__4258			0.087891		0.765000		0.738333
0.47_0.24_1.13e+00_3.14e-04__5154			0.108432		0.623333		0.635000
0.76_0.88_1.50e+00_6.82e-05__4093			0.084479		0.770000		0.765000
0.12_0.63_1.98e-01_2.14e-05__4091			0.123453		0.636667		0.635000
0.77_0.55_4.16e-02_9.25e-06__4433			0.080664		0.791667		0.751667
0.14_0.75_2.07e+00_1.04e-03__4145			0.194205		0.570000		0.543333
0.16_0.86_5.26e-01_2.23e-05__4360			0.114640		0.618333		0.623333
0.46_0.46_1.41e+00_2.31e-05__4105			0.093116		0.780000		0.751667
0.31_0.22_1.90e-02_6.35e-07__2652			0.165627		0.618333		0.576667
0.63_0.88_1.46e+00_1.13e-03__3820			0.167987		0.620000		0.588333
0.62_0.34_1.31e-01_3.21e-05__2273			0.085197		0.783333		0.756667
0.51_0.52_2.69e-02_1.73e-06__4735			0.096853		0.733333		0.698333
0.76_0.72_2.84e-01_3.79e-05__3730			0.082862		0.803333		0.795000
0.58_0.45_1.47e+00_2.77e-05__4162			0.082524		0.801667		0.785000
0.65_0.84_5.78e-02_2.04e-05__4118			0.083645		0.788333		0.753333
0.62_0.50_2.20e+00_2.87e-04__4584			0.090830		0.766667		0.760000
0.20_0.32_2.49e-01_6.75e-06__4851			0.110102		0.646667		0.616667
0.71_0.75_3.34e+00_4.53e-04__4195			0.098009		0.765000		0.755000
0.55_0.46_1.67e-01_3.99e-05__4482			0.087735		0.783333		0.753333
0.84_0.58_1.10e-02_1.96e-07__4611			0.162388		0.561667		0.565000
0.33_0.37_5.88e-01_2.05e-04__4180			0.115352		0.621667		0.616667
0.89_0.19_1.93e-02_2.33e-07__4720			0.306887		0.338333		0.328333
0.49_0.82_6.75e-02_2.54e-05__5252			0.088806		0.776667		0.748333
0.38_0.84_1.27e-01_2.27e-05__5246			0.095536		0.751667		0.730000
0.88_0.18_2.10e-02_1.56e-06__3725			0.119472		0.666667		0.663333
0.31_0.39_1.99e-02_5.16e-07__4934			0.143582		0.601667		0.573333
0.58_0.84_8.87e-01_3.60e-05__3729			0.096933		0.688333		0.681667
0.24_0.50_4.42e+00_2.00e-04__4652			0.126695		0.573333		0.556667
0.22_0.25_2.51e-02_2.62e-06__4894			0.135064		0.566667		0.561667
0.17_0.41_3.14e+00_1.03e-04__4170			0.113992		0.608333		0.593333
0.48_0.16_3.34e-01_4.09e-06__725			0.110334		0.668333		0.661667
0.36_0.85_7.31e-01_1.55e-04__4841			0.126787		0.573333		0.561667
0.53_0.71_2.04e-02_2.20e-07__3829			0.147727		0.693333		0.685000
0.37_0.39_5.26e-02_1.27e-06__5041			0.127898		0.620000		0.601667
0.80_0.73_3.06e+00_4.05e-05__5011			0.068378		0.811667		0.798333
0.25_0.47_2.06e-01_3.22e-05__5233			0.099802		0.691667		0.691667
0.75_0.86_1.42e-01_3.36e-05__4121			0.082200		0.800000		0.790000
0.16_0.79_3.88e-01_1.23e-05__4168			0.114795		0.620000		0.625000
0.15_0.50_1.17e-01_1.51e-06__4157			0.130104		0.606667		0.578333
0.22_0.50_8.71e-02_5.22e-05__2265			0.105435		0.650000		0.651667
0.46_0.25_1.84e-02_1.12e-06__4729			0.131061		0.581667		0.560000
0.71_0.54_2.81e-01_1.28e-05__5012			0.083157		0.778333		0.763333
0.63_0.33_9.39e-02_5.35e-05__4925			0.086213		0.778333		0.753333
0.50_0.27_1.55e+00_1.12e-03__2279			0.159787		0.563333		0.546667
0.35_0.21_1.33e+00_2.89e-04__3914			0.113864		0.603333		0.601667
0.77_0.80_1.61e+00_1.04e-04__2656			0.090185		0.771667		0.753333
0.74_0.83_5.57e-02_2.58e-06__2697			0.082557		0.788333		0.758333
0.37_0.65_1.39e-02_3.70e-06__3723			0.095994		0.743333		0.723333
0.72_0.88_7.32e-02_3.33e-05__4475			0.086250		0.783333		0.760000
0.17_0.21_1.66e-01_4.46e-06__4079			0.125393		0.571667		0.558333
0.58_0.13_6.18e-01_2.67e-04__4933			0.094272		0.770000		0.751667
0.25_0.71_5.60e-02_5.60e-07__4734			0.141457		0.576667		0.573333
0.60_0.65_2.54e+00_2.22e-04__5056			0.094583		0.740000		0.733333
0.16_0.63_1.92e+00_7.09e-04__730			0.171339		0.570000		0.555000
0.37_0.59_1.10e+00_5.18e-04__2461			0.153726		0.568333		0.553333
0.27_0.75_1.67e+00_6.12e-04__4130			0.169553		0.570000		0.556667
0.38_0.53_1.03e-01_1.49e-06__4602			0.113468		0.638333		0.631667
0.10_0.22_1.82e-02_1.22e-05__4386			0.128361		0.570000		0.560000
0.21_0.54_1.46e-02_3.50e-06__4292			0.120286		0.590000		0.565000
0.36_0.53_6.92e-01_7.08e-06__4733			0.092665		0.768333		0.741667
0.63_0.22_2.02e+00_3.74e-05__5250			0.073792		0.803333		0.773333
0.37_0.63_1.14e-01_6.03e-05__4606			0.096878		0.733333		0.710000
0.17_0.48_3.83e+00_1.54e-04__2694			0.121246		0.573333		0.560000
0.52_0.84_1.12e-02_1.70e-07__2736			0.156192		0.505000		0.468333
0.39_0.53_3.19e+00_6.76e-04__4109			0.173039		0.576667		0.548333
0.39_0.77_3.60e-02_4.58e-07__3946			0.134215		0.660000		0.651667
0.42_0.26_7.64e-01_1.29e-04__3912			0.103252		0.701667		0.696667
0.50_0.59_2.57e-02_2.13e-05__4076			0.090530		0.766667		0.741667
0.12_0.48_1.92e-01_1.12e-04__4165			0.125551		0.575000		0.558333
0.57_0.74_8.99e-02_3.56e-05__5752			0.089476		0.781667		0.758333
0.77_0.63_1.93e+00_1.74e-03__4135			0.168586		0.556667		0.521667
0.31_0.41_1.91e+00_1.21e-04__5185			0.108163		0.630000		0.630000
0.34_0.54_3.69e+00_3.25e-03__4415			0.235078		0.515000		0.478333
0.86_0.81_7.01e-02_2.97e-06__4610			0.080918		0.796667		0.773333
0.80_0.79_9.10e-02_6.78e-05__5171			0.089939		0.725000		0.718333
0.34_0.41_1.95e-02_2.18e-06__5095			0.114277		0.653333		0.655000
